x1,x2,label
1.55946951425218,2.5295869422191544,class_c
1.003631031961972,-0.1520683259895854,class_c
1.9089870379603149,1.8821560004701101,class_c
-1.2645962298242033,1.2496156295046688,class_c
1.8960825993143933,0.8770038641481508,class_c
2.628948621708226,0.1900654912356316,class_c
1.6588125820168482,-1.985863607217322,class_c
-2.646585734183988,-1.2933780792143734,class_c
1.6863874118753936,1.4706088016659875,class_c
0.3088249012527894,0.8953139206294035,class_c
1.9007041011691443,-2.558677957313902,class_c
1.7160464288296768,2.8903132762156023,class_c
-0.7884933148119185,0.05098358477966449,class_c
0.05833956862708081,-1.124672559111506,class_c
-0.7426811413923649,0.8131652392901082,class_c
-2.135131784286089,0.5040022772316339,class_c
-0.559918155057406,0.8683060494569507,class_c
0.1829703220169379,-0.16454565740917523,class_c
0.9436087960719471,-0.24291642353975335,class_c
2.313286232191583,-0.7935913546809603,class_c
2.4344279819712993,-0.5518061499636191,class_c
-1.0424027119844272,1.4769017392907875,class_c
1.173967978735916,-2.9369100870588127,class_c
2.3640872129297055,-1.5445204616600785,class_c
0.34406154707925357,0.7231199540396174,class_c
-0.1589431976214307,2.1191065741398707,class_c
2.335537746427969,1.6763901932336875,class_c
-1.9350463181823707,-0.851667024856525,class_c
0.4204199009321649,-3.2478017538634476,class_c
1.0040798058994131,1.2072492161202566,class_c
-0.5315995075958736,2.194401718927952,class_c
-1.211679002859848,0.6514320614568849,class_c
-1.7258165727910297,-0.06348514483914885,class_c
-1.1186098662335109,1.1915792351568582,class_c
-0.7763763284062898,2.6529803543286055,class_c
-0.5240158315566469,-1.7613948324157613,class_c
1.870865609916296,-0.06131056116067408,class_c
-1.5512122150999381,0.5127028886036696,class_c
-2.2469250859528045,-2.358517617979193,class_c
-2.2604079759333553,-1.6863465463903027,class_c
2.6534984501791725,-1.4167367206766601,class_c
-0.27095987841220354,0.04337160004130512,class_c
-0.846914188638625,-1.012913598715637,class_c
-0.19153458599567297,-1.5893084167116867,class_c
0.0440264089855883,-0.6675584213170108,class_c
-4.01714474851096,-1.2386574062301645,class_c
1.6760028570470729,0.9972384317414782,class_c
-0.36312327526348237,-0.07150370971323061,class_c
0.6371595117310618,1.1394974168203205,class_c
0.27553890301219663,-0.1458676318845957,class_c
0.2787566107560933,-0.43142004557282126,class_c
-0.18699093260520266,-1.587916624006677,class_c
-0.03778857675673272,1.2622376608365014,class_c
1.9345885740066735,-0.9290055833120249,class_c
-1.0211175238745274,-0.6628948420935888,class_c
1.4468014998672611,-0.7396788454508532,class_c
0.7587213480534548,-0.026681672173993927,class_c
4.363777769547326,0.6441554857122752,class_c
1.788535564109757,-0.28893197690558736,class_c
-0.13291573302278817,-1.4820007199709895,class_c
-2.4696696044800794,-0.11130003042148326,class_c
0.12177744475924407,1.2411040010861607,class_c
-0.7390932268445228,-0.2206479283485784,class_c
-0.7453036925564788,1.338731374684188,class_c
-0.8466378309460196,2.8740217434819253,class_c
1.4695950207494086,1.68870401719187,class_c
-1.094586026505401,0.20030180101938658,class_c
0.8705481206986118,-0.27706791373302575,class_c
-1.6724375783016852,0.2393212289283246,class_c
1.2863830779032095,2.268845715021107,class_c
-1.471891794689491,-1.8246004358743908,class_c
-0.6870328058188057,0.8897486417622898,class_c
2.7520798141464295,-1.014640457105646,class_c
-0.08782223015839728,-0.6049988678446847,class_c
-2.3162345873508974,-0.8378460911068794,class_c
2.0959558400272207,-1.0681185690867294,class_c
-2.1804318095310555,0.6889215196406981,class_c
1.578818403475185,-0.8440877427832641,class_c
1.9428851535911544,-0.4131680869982113,class_c
-2.056752011079684,0.40341985227468286,class_c
-1.1626597985263492,-1.399441230598533,class_c
1.1032367789738395,-1.1353688914412927,class_c
0.9437894921527087,-1.0353168438503306,class_c
1.443249204537731,0.5067232794215193,class_c
0.5531386180101868,0.34125920402935966,class_c
2.0530400196899152,-0.9511240592066684,class_c
3.321226002375032,2.0579257617459494,class_c
-0.8110238115453026,-2.383573667382516,class_c
2.68331095214046,1.9977096953977973,class_c
-2.0655192067023704,-1.7292011065954074,class_c
1.7277587665058156,2.0890428558806255,class_c
0.14140911593227407,-1.7313895992215327,class_c
-0.22654268063751987,-0.7806493277579759,class_c
0.8009401443198474,-2.5300079063687764,class_c
1.287320599736337,0.5469820011750269,class_c
-3.65596719518966,0.39748189058127825,class_c
